timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058003185,00025,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,296,174,226,70,0,122,22003,15.041786,108,118,70,0,0,0,0,33,134,129,0,0,0,1411755,2915.509079,3450.000000
1761058003185,00030,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003185,00018,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,25,20,3,1,21,5,4556,0.695000,3,0,1,0,4,17,0,0,0,1,0,6,18,0,528.882861,120.000000
1761058003185,00001,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,490,277,85,29,376,213,126575,25.441964,85,0,7,44,354,0,0,0,213,10,21,233,13,2003993,3113.615024,2620.000000
1761058003185,00051,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003185,00029,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,520,304,168,99,253,216,97305,27.973750,74,94,64,114,174,0,0,0,67,200,124,128,1,2076969,3468.573766,2300.000000
1761058003185,00050,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.202546,0.000000
1761058003185,00026,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,13,11,2,0,11,2,2480,0.421964,2,0,0,0,1,10,0,0,0,0,0,2,11,0,728.675830,50.000000
1761058003185,00037,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,139,75,102,37,0,64,7716,5.262143,38,64,37,0,0,0,0,30,57,42,10,0,0,1915953,3204.040583,2300.000000
1761058003185,00033,111,8,139,139,1,58,0,1969,1178,749,541,679,81,791,312587,382,367,409,234,543,34,0,119,541,541,338,378,52,9822549,13,247,183,34,213,0,64,33463,0.643797,14,20,138,75,0,0,0,0,4,64,179,0,0,1229141,2808.996927,3660.000000
1761058003285,00014,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058003285,00019,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,15,9,0,1,14,6,2569,0.372321,0,0,0,1,9,5,0,0,0,0,2,4,9,0,390.364470,50.000000
1761058003285,00021,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,413,231,188,225,0,182,29393,14.967321,175,13,225,0,0,0,0,17,200,77,119,0,0,1290399,3329.136752,2620.000000
1761058003285,00025,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,404,241,10,125,269,163,65442,13.775893,3,7,112,53,229,0,0,0,0,174,127,103,0,1516792,2872.956402,5340.000000
1761058003285,00030,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003285,00018,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,46,27,9,6,31,19,5828,1.439643,3,6,6,8,19,4,0,0,0,19,8,19,0,0,504.749690,120.000000
1761058003285,00001,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,421,269,61,41,319,152,78880,14.967321,3,58,0,92,268,0,0,0,0,136,94,119,72,2159883,3248.785609,6070.000000
1761058003285,00051,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003285,00029,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,528,326,47,96,385,202,118616,22.910179,0,47,71,57,279,74,0,0,0,147,108,150,123,2208915,3558.126463,3140.000000
1761058003285,00050,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.202546,0.000000
1761058003285,00026,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,21,13,4,8,9,8,2075,0.546071,0,4,4,10,0,3,0,0,0,5,16,0,0,0,479.939555,40.000000
1761058003285,00037,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,143,77,59,84,0,66,9392,4.889821,58,1,71,13,0,0,0,15,71,25,32,0,0,2029091,3219.723255,2410.000000
1761058003285,00033,111,8,139,139,1,61,0,2389,1531,379,588,1422,85,858,457143,243,136,491,234,834,451,0,32,271,583,506,468,529,10447411,13,398,338,1,2,395,60,144948,17.523929,1,0,2,0,30,365,0,0,0,0,0,73,325,1242331,2874.833293,11630.000000
1761058003385,00014,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058003385,00019,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,23,15,3,2,18,8,3283,0.570893,3,0,1,1,11,7,0,0,0,0,5,3,15,0,378.620867,40.000000
1761058003385,00021,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,380,206,151,26,203,174,59453,17.499107,141,10,15,39,175,0,0,24,215,16,125,0,0,1387974,3282.720746,2510.000000
1761058003385,00025,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,469,317,0,40,429,152,140618,22.240000,0,0,14,74,256,125,0,0,0,0,68,194,207,1568396,2880.840993,7750.000000
1761058003385,00030,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003385,00018,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,14,8,4,0,10,6,1416,0.347500,4,0,0,0,10,0,0,0,0,6,5,3,0,0,491.583294,40.000000
1761058003385,00001,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,503,314,71,32,400,189,117892,23.580357,31,40,27,57,348,0,0,0,0,155,42,279,27,2283023,3407.399400,3240.000000
1761058003385,00051,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003385,00029,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,498,308,103,23,372,190,108533,24.126429,28,75,10,70,315,0,0,0,0,195,63,240,0,2339915,3701.580120,1460.000000
1761058003385,00050,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.202546,0.000000
1761058003385,00026,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,15,13,3,7,5,2,1167,0.397143,3,0,1,10,1,0,0,0,0,2,12,1,0,0,406.433386,30.000000
1761058003385,00037,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,83,43,34,49,0,40,5564,3.053036,26,8,49,0,0,0,0,41,17,23,2,0,0,2157005,3265.465875,2300.000000
1761058003385,00033,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,207,133,154,45,8,74,12892,7.545714,23,131,45,0,0,8,0,38,38,131,0,0,0,1372442,2868.154874,2200.000000
1761058003385,00060,111,8,139,139,1,69,0,2201,1363,532,224,1445,96,838,450946,268,264,162,251,1116,140,0,107,273,530,322,720,249,11108755,14,9,6,9,0,0,3,128,0.012997,9,0,0,0,0,0,0,4,3,2,0,0,0,0,438.222807,0.000000
1761058003485,00014,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058003485,00019,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,12,8,1,2,9,4,1414,0.297857,1,0,2,1,8,0,0,0,0,0,6,3,3,54,372.229647,30.000000
1761058003485,00021,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,124,55,61,60,3,69,8502,4.616786,34,27,58,2,3,0,1,57,24,42,0,0,0,1503979,3301.588173,2510.000000
1761058003485,00025,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,487,327,0,51,436,160,157271,26.931250,0,0,0,176,268,43,0,0,0,0,230,153,104,1617175,2894.439049,9010.000000
1761058003485,00030,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003485,00018,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.237373,0.000000
1761058003485,00001,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,456,332,21,44,391,124,141826,24.945536,0,21,43,9,383,0,0,0,0,21,122,141,172,2331706,3424.454377,3350.000000
1761058003485,00051,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003485,00029,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,489,329,14,96,379,160,144352,26.385179,0,14,87,23,357,8,0,0,0,135,78,232,44,2435259,3807.697670,3660.000000
1761058003485,00050,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,4,4,3,0,1,0,121,0.099286,3,0,0,1,0,0,0,0,0,0,4,0,0,0,250.599020,0.000000
1761058003485,00026,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,14,10,2,2,10,4,1536,0.372321,0,2,1,2,9,0,0,0,0,0,5,9,0,0,403.455486,30.000000
1761058003485,00037,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,64,29,19,45,0,35,8109,3.127500,15,4,11,34,0,0,0,26,19,4,15,0,0,2279499,3318.841431,2410.000000
1761058003485,00033,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,349,226,193,156,0,123,30893,17.772143,69,124,156,0,0,0,0,0,120,229,0,0,0,1495872,2831.690344,2620.000000
1761058003485,00060,111,8,139,139,1,71,0,2012,1324,327,456,1229,100,688,494203,135,192,358,248,1028,51,1,95,164,431,460,538,323,11663544,14,13,4,13,0,0,9,179,0.446786,13,0,0,0,0,0,0,12,1,0,0,0,0,0,454.222828,0.000000
1761058003585,00014,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058003585,00019,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,14,10,0,0,14,4,2813,0.347500,0,0,0,0,3,11,0,0,0,0,0,4,10,0,379.720616,50.000000
1761058003585,00025,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,503,307,136,96,271,196,113019,27.179464,0,136,83,29,255,0,0,0,0,242,114,124,23,1691845,2855.447825,8060.000000
1761058003585,00030,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003585,00018,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.237373,0.000000
1761058003585,00001,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,464,335,10,54,400,129,145155,24.275357,0,10,49,8,331,66,0,0,0,0,115,160,189,2470791,3547.021844,6910.000000
1761058003585,00051,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003585,00029,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,525,293,145,56,324,232,120252,29.041071,51,94,31,59,290,0,0,0,0,272,61,172,20,2544103,3886.133650,1880.000000
1761058003585,00050,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,22,14,4,10,8,8,1731,0.670179,4,0,7,11,0,0,0,0,2,9,11,0,0,0,264.827878,40.000000
1761058003585,00026,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,13,9,2,7,4,4,1170,0.397143,2,0,3,4,4,0,0,0,0,0,9,4,0,0,386.088295,30.000000
1761058003585,00037,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,70,29,32,38,0,41,5152,2.506964,21,11,24,14,0,0,0,43,12,6,9,0,0,2403029,3373.747991,2200.000000
1761058003585,00033,111,8,139,139,1,62,0,1732,1068,441,270,1021,87,664,394581,148,293,206,125,883,77,0,93,30,584,319,464,242,10734723,12,121,71,112,9,0,50,5289,5.162857,70,42,9,0,0,0,0,50,16,55,0,0,0,1624955,2841.486872,2720.000000
1761058003685,00014,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058003685,00019,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,11,7,2,2,7,4,1472,0.322679,0,2,2,0,4,3,0,0,0,4,4,3,0,0,380.135971,30.000000
1761058003685,00025,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,505,312,119,151,235,193,93531,25.317857,17,102,105,111,170,0,0,0,0,214,173,118,0,1765208,2819.305793,2820.000000
1761058003685,00030,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003685,00018,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.237373,0.000000
1761058003685,00001,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,490,317,53,54,383,173,122430,24.573214,22,31,46,17,374,0,0,0,11,76,131,226,46,2553143,3524.329747,11520.000000
1761058003685,00051,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003685,00029,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,489,318,37,91,361,171,132901,24.970357,0,37,63,46,343,0,0,0,0,73,154,140,122,2636554,3975.331298,11310.000000
1761058003685,00050,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,27,19,6,13,8,8,2648,0.794286,0,6,0,21,0,0,0,0,0,8,14,5,0,0,338.450102,60.000000
1761058003685,00026,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,14,10,1,7,6,4,1501,0.372321,1,0,1,6,6,0,0,0,0,0,8,6,0,0,387.270137,40.000000
1761058003685,00037,111,8,139,139,1,58,0,1729,1092,309,388,1032,81,637,372401,130,179,242,278,897,3,0,5,123,402,533,498,168,9462626,11,193,109,91,70,32,84,17918,8.215893,90,1,25,77,0,0,0,5,112,27,49,0,0,2507721,3355.866467,2410.000000
1761058003785,00014,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058003785,00019,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,13,9,3,10,0,4,925,0.322679,1,2,3,7,0,0,0,0,0,7,6,0,0,0,377.366835,20.000000
1761058003785,00025,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,480,323,2,0,478,157,190172,25.739821,0,2,0,20,135,323,0,0,0,1,177,159,143,1772205,2873.342688,3240.000000
1761058003785,00030,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003785,00018,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.237373,0.000000
1761058003785,00001,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,502,312,100,46,356,190,121108,27.899286,16,84,38,50,314,0,0,0,2,216,59,225,0,2622089,3448.871880,2620.000000
1761058003785,00051,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003785,00029,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,518,307,124,119,275,211,112471,28.122679,30,94,89,39,266,0,0,0,6,243,90,179,0,2722234,3793.535989,5440.000000
1761058003785,00050,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,31,20,13,11,7,11,1859,0.893571,10,3,8,10,0,0,0,0,10,16,5,0,0,3,409.304224,80.000000
1761058003785,00026,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,19,11,5,4,10,8,1589,0.570893,3,2,1,9,4,0,0,0,0,6,6,7,0,0,384.384335,30.000000
1761058003785,00037,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,74,29,74,0,0,45,3179,2.978571,27,47,0,0,0,0,35,20,2,17,0,0,0,2643610,3411.353516,2300.000000
1761058003785,00056,111,8,139,139,1,58,0,1648,1018,325,191,1132,82,630,432277,90,235,140,135,725,323,35,20,20,511,349,570,143,9760141,12,11,7,4,1,6,4,974,0.013896,3,1,1,0,6,0,0,0,0,5,6,0,0,0,263.403430,10.000000
1761058003885,00014,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058003885,00019,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,10,10,0,1,9,0,2043,0.273036,0,0,1,0,0,9,0,0,0,0,0,0,10,0,379.467992,60.000000
1761058003885,00025,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,129,71,115,5,9,58,11714,6.900357,51,64,5,0,0,9,0,52,39,37,0,1,0,1887333,2890.586553,2300.000000
1761058003885,00030,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1761058003885,00018,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.237373,0.000000
1761058003885,00001,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,475,313,113,23,339,162,151741,31.845893,0,113,20,14,328,0,0,0,0,101,132,230,12,2653744,3449.995646,3350.000000
1761058003885,00051,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.241044,0.000000
1761058003885,00029,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,503,294,72,112,319,209,164327,34.526607,0,72,103,28,291,9,0,0,13,265,97,128,0,2777218,3752.570374,4290.000000
1761058003885,00050,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,12,8,12,0,0,4,290,0.322679,5,7,0,0,0,0,0,0,5,6,1,0,0,0,388.386991,0.000000
1761058003885,00026,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,24,18,2,9,13,6,2509,0.645357,0,2,7,3,12,0,0,0,0,0,19,5,0,0,373.457237,50.000000
1761058003885,00037,111,8,139,139,1,53,0,1494,919,577,210,707,75,575,357618,158,419,196,45,649,27,0,91,163,581,259,378,22,13067998,14,92,47,73,19,0,45,6709,4.716071,22,51,19,0,0,0,0,39,13,34,6,0,0,2769865,3438.409905,2200.000000
