% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.4	4.5	2	61	46	3	453	1466	441	1418	0	0	0	0	3.21542	0.977631	2	4	
4.4	4.5	1	62	8	3	609	263984	609	263992	0.000532194	0.000366306	0	0.00151071	433.484	397.968	2	1449	
4.4	4.5	5	63	12	3	1338	328533	1384	332322	0.000639225	0.000456031	0	0.00206428	240.117	313.955	2	1449	
4.5	4.6	1	1	14	3	433	1400	425	1372	0	0	0	0	3.22824	0.974753	2	4	
4.5	4.6	2	2	34	3	1894	215092	2051	217954	0.000688219	0.000443396	0	0.00277857	106.267	128.029	2	1379	
4.5	4.6	6	3	13	3	1309	200028	1367	202503	0.00068059	0.000435055	0	0.00293929	148.137	148.773	2	1449	
4.5	4.6	2	4	22	3	345	28904	439	36828	0.000578798	0.000503823	0	0.00276071	83.8907	89.413	2	491	
4.5	4.6	3	5	1	3	504	1466	495	1432	0	0	0	0	2.89293	0.995257	2	4	
4.5	4.6	2	6	1	3	2752	544708	2755	544746	0.000544046	0.00023118	0	0.00149286	197.73	198.88	2	1281	
4.5	4.6	2	7	23	3	2453	301499	2906	320999	0.000700175	0.000565974	0	0.00281428	110.461	109.324	2	824	
4.5	4.6	1	8	46	3	335	54444	474	70250	0.00041369	0.000428905	0	0.00199286	148.207	225.831	2	1331	
4.5	4.6	5	9	2	3	445	1476	438	1448	0	0	0	0	3.30594	0.953141	2	4	
4.5	4.6	7	10	19	3	3846	704092	4229	717158	0.000688788	0.000477171	0	0.00279643	169.581	183.173	2	2457	
4.5	4.6	6	11	1	3	1086	182077	1092	182428	0.000652981	0.000399821	0	0.00270714	167.059	146.619	2	887	
4.5	4.6	6	12	6	3	146	19452	176	22498	0.00042437	0.000301358	0	0.00131428	127.83	196.984	2	1277	
4.5	4.6	1	13	2	3	537	1074	537	1074	0	0	0	0	2	0	2	2	
4.5	4.6	8	14	2	3	1136	73519	1284	76971	0.000737349	0.000504256	0	0.00279643	59.9463	54.881	2	408	
4.5	4.6	8	15	39	3	3401	477255	3523	477969	0.00071116	0.000451416	0	0.00281428	135.671	146.926	2	1449	
4.5	4.6	1	16	19	3	317	44673	434	58891	0.000448658	0.000431214	0	0.00206428	135.694	151.745	2	1379	
4.5	4.6	4	17	18	3	489	1520	480	1488	0	0	0	0	3.1	0.996026	2	4	
4.5	4.6	3	18	24	3	1751	210865	1885	213451	0.000733102	0.000509618	0	0.00281428	113.237	125.393	2	852	
4.5	4.6	8	19	21	3	1815	209576	1829	210675	0.000678574	0.000375743	0	0.00204643	115.186	121.261	2	1101	
4.5	4.6	3	20	22	3	251	16074	373	18646	0.000658856	0.000701128	0	0.00277857	49.9893	60.427	2	512	
4.5	4.6	8	21	40	3	421	1282	408	1238	0	0	0	0	3.03431	1.00064	2	4	
4.5	4.6	1	22	70	3	3667	600208	4295	619473	0.000645188	0.000504214	0	0.00306428	144.231	171.441	2	1449	
4.5	4.6	2	23	47	3	1254	169615	1375	171811	0.0006767	0.000471494	0	0.00270714	124.953	178.796	2	1268	
4.5	4.6	7	24	3	3	496	69913	617	82555	0.000454838	0.000395769	0	0.00270714	133.801	203.766	2	1380	
4.5	4.6	1	25	32	3	446	1388	440	1368	0	0	0	0	3.10909	0.995163	2	4	
4.5	4.6	8	26	24	3	2999	340403	3251	356365	0.000715356	0.000478872	0	0.00281428	109.617	100.379	2	893	
4.5	4.6	7	27	4	3	450	100904	454	101668	0.000624503	0.000412957	0	0.00195714	223.938	308.507	2	1449	
4.5	4.6	1	28	60	3	431	39369	737	50562	0.00051083	0.000645639	0	0.00279643	68.6052	87.9364	2	637	
4.5	4.6	8	29	37	3	406	1294	399	1272	0	0	0	0	3.18797	0.983408	2	4	
4.5	4.6	1	30	6	3	54	7546	55	7558	0.000550258	0.000307283	0	0.00127857	137.418	133.8	2	443	
4.5	4.6	4	31	22	3	1123	132941	1168	134475	0.000767997	0.000473841	0	0.002725	115.133	112.782	2	917	
4.5	4.6	5	32	13	3	378	63670	487	79937	0.000484027	0.000445209	0	0.00192143	164.142	240.692	2	1449	
4.5	4.6	1	33	20	3	455	1344	441	1298	0	0	0	0	2.94331	0.999526	2	4	
4.5	4.6	1	34	66	3	315	164583	321	165567	0.000511403	0.000401681	0	0.00149286	515.785	481.575	2	1449	
4.5	4.6	3	35	9	3	3022	326033	3164	330503	0.000729463	0.000466514	0	0.00281428	104.457	97.0261	2	593	
4.5	4.6	2	36	37	3	714	42198	1085	47918	0.000631694	0.000727234	0	0.00281428	44.1641	54.5422	2	422	
4.5	4.6	1	37	9	3	377	1142	373	1128	0	0	0	0	3.02413	1.00105	2	4	
4.5	4.6	6	38	10	3	4082	912586	4439	933827	0.000626992	0.000414197	0	0.00281428	210.369	191.89	2	1794	
4.5	4.6	2	39	27	3	702	86755	759	88382	0.000760374	0.000525151	0	0.00279643	116.445	112.298	2	852	
4.5	4.6	1	40	18	3	257	15560	303	17716	0.000696675	0.000609774	0	0.00281428	58.4686	66.8583	2	422	
4.5	4.6	7	41	6	3	498	1412	495	1402	0	0	0	0	2.83232	0.986839	2	4	
4.5	4.6	2	42	6	3	2059	577602	2058	577618	0.000530255	0.000273497	0	0.00156428	280.67	250.912	2	1281	
4.5	4.6	1	43	23	3	285	73441	297	75768	0.000505915	0.000364675	0	0.00177857	255.111	287.384	2	1226	
4.5	4.6	1	44	29	3	592	63086	785	77746	0.000503857	0.000450237	0	0.00206428	99.0395	118.814	2	859	
4.5	4.6	2	45	8	3	446	1432	439	1404	0	0	0	0	3.19818	0.981284	2	4	
4.5	4.6	2	46	42	3	1951	209552	2293	224077	0.00074532	0.000578093	0	0.00295714	97.7222	112.83	2	1101	
4.5	4.6	1	47	40	3	889	116360	907	117396	0.000680822	0.000408639	0	0.002725	129.433	115.318	2	593	
4.5	4.6	1	48	11	3	144	15116	184	18754	0.000539285	0.000506194	0	0.00279643	101.924	141.294	2	852	
4.5	4.6	8	49	17	3	389	1204	386	1196	0	0	0	0	3.09845	0.996434	2	4	
4.5	4.6	1	50	36	3	1627	168626	1776	168090	0.000723356	0.000498073	0	0.00281428	94.6453	99.3893	2	893	
4.5	4.6	8	51	18	3	2250	218339	2398	225264	0.000682203	0.000445715	0	0.00304643	93.9383	82.2549	2	501	
4.5	4.6	2	52	41	3	52	3250	60	4219	0.000683035	0.00059712	0	0.001975	70.3167	77.8674	2	293	
4.5	4.6	3	53	10	3	473	1504	469	1488	0	0	0	0	3.17271	0.986025	2	4	
4.5	4.6	5	54	14	3	1098	184668	1115	184895	0.00073111	0.000437064	0	0.00281428	165.825	208.271	2	1379	
4.5	4.6	6	55	3	3	1352	367930	1353	367982	0.000512661	0.000329473	0	0.00181428	271.975	288.728	2	1449	
4.5	4.6	1	56	55	3	357	30521	493	38949	0.000487459	0.000468326	0	0.00204643	79.0041	104.394	2	637	
4.5	4.6	6	57	4	3	458	1352	452	1334	0	0	0	0	2.95133	0.999922	2	4	
4.5	4.6	1	58	22	3	2638	491530	2756	505521	0.000679292	0.000417077	0	0.00279643	183.426	169.502	2	1794	
4.5	4.6	1	59	7	3	953	190193	987	192580	0.000645859	0.000442538	0	0.00274286	195.117	201.485	2	1449	
4.5	4.6	3	60	23	3	1089	83623	1511	85382	0.000558681	0.00060937	0	0.00281428	56.5069	60.4544	2	512	
4.5	4.6	2	61	46	3	460	1488	448	1440	0	0	0	0	3.21429	0.977863	2	4	
4.5	4.6	7	62	8	3	610	263986	610	263994	0.000531322	0.000366639	0	0.00151071	432.777	398.025	2	1449	
4.5	4.6	5	63	12	3	1338	328533	1384	332322	0.000639225	0.000456031	0	0.00206428	240.117	313.955	2	1449	
4.6	4.7	1	1	21	3	441	1428	434	1402	0	0	0	0	3.23041	0.974216	2	4	
4.6	4.7	2	2	45	3	2073	232816	2241	235933	0.000702265	0.000447083	0	0.00277857	105.28	124.29	2	1379	
4.6	4.7	6	3	67	3	1382	206198	1440	208673	0.00069519	0.000441745	0	0.00293929	144.912	146.146	2	1449	
4.6	4.7	2	4	44	3	350	29460	441	36852	0.00057857	0.000502688	0	0.00276071	83.5646	89.3405	2	491	
4.6	4.7	3	5	3	3	510	1486	502	1456	0	0	0	0	2.9004	0.99602	2	4	
4.6	4.7	2	6	1	3	2964	559765	2968	559920	0.000545786	0.000229114	0	0.00149286	188.652	195.18	2	1281	
4.6	4.7	2	7	23	3	2535	310800	2985	329347	0.000713648	0.000577673	0	0.00281428	110.334	108.838	2	824	
4.6	4.7	4	8	14	3	352	57400	501	74999	0.000412638	0.000428124	0	0.00199286	149.699	222.881	2	1331	
4.6	4.7	1	9	2	3	457	1514	450	1486	0	0	0	0	3.30222	0.954298	2	4	
4.6	4.7	2	10	48	3	3887	706510	4260	717693	0.000696169	0.000485016	0	0.00279643	168.473	182.964	2	2457	
4.6	4.7	6	11	1	3	1125	193027	1133	192965	0.000645992	0.000400753	0	0.00270714	170.313	152.193	2	887	
4.6	4.7	6	12	6	3	146	19452	176	22498	0.00042437	0.000301358	0	0.00131428	127.83	196.984	2	1277	
4.6	4.7	2	13	2	3	548	1096	548	1096	0	0	0	0	2	0	2	2	
4.6	4.7	8	14	2	3	1341	86245	1536	90776	0.000714787	0.000495828	0	0.00279643	59.099	53.5775	2	408	
4.6	4.7	8	15	39	3	3515	487992	3635	488587	0.000709949	0.000449031	0	0.00281428	134.412	145.311	2	1449	
4.6	4.7	1	16	19	3	325	46145	447	61770	0.000441921	0.000429232	0	0.00206428	138.188	156.442	2	1379	
4.6	4.7	1	17	18	3	500	1558	491	1528	0	0	0	0	3.11202	0.99472	2	4	
4.6	4.7	3	18	24	3	1992	234981	2141	238339	0.000738235	0.000500991	0	0.00281428	111.321	119.913	2	852	
4.6	4.7	8	19	4	3	1926	220103	1948	221075	0.000673574	0.00037611	0	0.00204643	113.488	119.13	2	1101	
4.6	4.7	1	20	24	3	265	17568	392	20569	0.000653434	0.000695771	0	0.00277857	52.4719	62.8053	2	512	
4.6	4.7	1	21	40	3	433	1316	419	1270	0	0	0	0	3.03103	1.00071	2	4	
4.6	4.7	1	22	70	3	3667	600208	4295	619473	0.000645188	0.000504214	0	0.00306428	144.231	171.441	2	1449	
4.6	4.7	1	23	47	3	1348	172863	1473	175542	0.000693324	0.000473673	0	0.00270714	119.173	174.201	2	1268	
4.6	4.7	7	24	3	3	522	72907	649	86198	0.000454011	0.000390278	0	0.00270714	132.817	200.465	2	1380	
4.6	4.7	2	25	32	3	455	1420	449	1400	0	0	0	0	3.11804	0.994116	2	4	
4.6	4.7	8	26	22	3	3089	349361	3395	367849	0.000704385	0.000480756	0	0.00281428	108.35	99.1719	2	893	
4.6	4.7	7	27	4	3	504	111874	507	112636	0.00062545	0.000405365	0	0.00195714	222.162	300.088	2	1449	
4.6	4.7	2	28	4	3	463	42385	776	53977	0.000519766	0.000640774	0	0.00279643	69.558	86.4458	2	637	
4.6	4.7	1	29	64	3	413	1316	405	1292	0	0	0	0	3.19012	0.982974	2	4	
4.6	4.7	1	30	6	3	54	7546	55	7558	0.000550258	0.000307283	0	0.00127857	137.418	133.8	2	443	
4.6	4.7	4	31	22	3	1159	137132	1205	138486	0.000765437	0.000474274	0	0.002725	114.926	111.754	2	917	
4.6	4.7	5	32	13	3	378	63670	487	79937	0.000484027	0.000445209	0	0.00192143	164.142	240.692	2	1449	
4.6	4.7	7	33	20	3	462	1368	447	1318	0	0	0	0	2.94855	0.999794	2	4	
4.6	4.7	1	34	66	3	316	164585	323	165571	0.000508236	0.000402442	0	0.00149286	512.604	481.772	2	1449	
4.6	4.7	3	35	9	3	3157	338942	3296	342999	0.000726801	0.000462424	0	0.00281428	104.065	95.8021	2	593	
4.6	4.7	2	36	37	3	746	43526	1133	49239	0.000625463	0.000722855	0	0.00281428	43.459	53.7605	2	422	
4.6	4.7	2	37	35	3	386	1174	379	1148	0	0	0	0	3.02902	1.0009	2	4	
4.6	4.7	6	38	15	3	4287	985664	4648	1007086	0.00063185	0.000413305	0	0.00281428	216.671	194.429	2	1794	
4.6	4.7	2	39	27	3	702	86755	759	88382	0.000760374	0.000525151	0	0.00279643	116.445	112.298	2	852	
4.6	4.7	1	40	18	3	257	15560	303	17716	0.000696675	0.000609774	0	0.00281428	58.4686	66.8583	2	422	
4.6	4.7	1	41	6	3	510	1436	506	1424	0	0	0	0	2.81423	0.983565	2	4	
4.6	4.7	2	42	6	3	2222	598542	2221	598558	0.000528794	0.000265517	0	0.00156428	269.499	246.052	2	1281	
4.6	4.7	1	43	23	3	285	73441	297	75768	0.000505915	0.000364675	0	0.00177857	255.111	287.384	2	1226	
4.6	4.7	2	44	29	3	610	64604	803	79264	0.000513573	0.00045278	0	0.00206428	98.7098	117.851	2	859	
4.6	4.7	1	45	8	3	457	1470	449	1440	0	0	0	0	3.20713	0.979405	2	4	
4.6	4.7	2	46	47	3	2029	212794	2372	227446	0.000751	0.000576683	0	0.00295714	95.8879	111.575	2	1101	
4.6	4.7	1	47	40	3	890	116362	908	117398	0.000680073	0.000409038	0	0.002725	129.293	115.332	2	593	
4.6	4.7	1	48	11	3	144	15116	184	18754	0.000539285	0.000506194	0	0.00279643	101.924	141.294	2	852	
4.6	4.7	1	49	17	3	396	1226	393	1218	0	0	0	0	3.09924	0.996332	2	4	
4.6	4.7	1	50	36	3	1627	168626	1776	168090	0.000723356	0.000498073	0	0.00281428	94.6453	99.3893	2	893	
4.6	4.7	8	51	19	3	2393	230595	2543	237633	0.000685372	0.00044153	0	0.00304643	93.4459	80.9654	2	501	
4.6	4.7	2	52	41	3	52	3250	60	4219	0.000683035	0.00059712	0	0.001975	70.3167	77.8674	2	293	
4.6	4.7	1	53	38	3	481	1530	477	1514	0	0	0	0	3.174	0.985779	2	4	
4.6	4.7	1	54	14	3	1161	202264	1183	203373	0.000724295	0.000436112	0	0.00281428	171.913	207.759	2	1379	
4.6	4.7	6	55	3	3	1385	378167	1386	378219	0.000511329	0.000329094	0	0.00181428	272.885	289.07	2	1449	
4.6	4.7	1	56	55	3	357	30521	493	38949	0.000487459	0.000468326	0	0.00204643	79.0041	104.394	2	637	
4.6	4.7	6	57	4	3	471	1398	465	1380	0	0	0	0	2.96774	1.00056	2	4	
4.6	4.7	7	58	22	3	2790	526991	2924	541559	0.00067874	0.000416793	0	0.00279643	185.212	175.499	2	2138	
4.6	4.7	1	59	7	3	953	190193	987	192580	0.000645859	0.000442538	0	0.00274286	195.117	201.485	2	1449	
4.6	4.7	3	60	23	3	1110	85357	1630	92655	0.000527528	0.000603872	0	0.00281428	56.8436	59.5067	2	512	
4.6	4.7	2	61	46	3	468	1516	455	1464	0	0	0	0	3.21758	0.977116	2	4	
4.6	4.7	7	62	8	3	610	263986	610	263994	0.000531322	0.000366639	0	0.00151071	432.777	398.025	2	1449	
4.6	4.7	5	63	12	3	1338	328533	1384	332322	0.000639225	0.000456031	0	0.00206428	240.117	313.955	2	1449	
4.7	4.8	7	1	21	3	452	1466	445	1440	0	0	0	0	3.23596	0.972858	2	4	
4.7	4.8	2	2	34	3	2279	250133	2444	253194	0.000706855	0.000441151	0	0.00277857	103.598	120.58	2	1379	
4.7	4.8	6	3	13	3	1474	221732	1530	223393	0.000693145	0.000439274	0	0.00293929	146.008	146.296	2	1449	
4.7	4.8	2	4	44	3	375	30649	471	37973	0.000602918	0.000531162	0	0.00276071	80.6221	87.6081	2	491	
4.7	4.8	3	5	1	3	521	1518	513	1488	0	0	0	0	2.90058	0.996017	2	4	
4.7	4.8	2	6	1	3	3143	584648	3146	584801	0.000544292	0.000223904	0	0.00149286	185.887	192.656	2	1281	
4.7	4.8	2	7	23	3	2658	322898	3129	343361	0.000722395	0.000581127	0	0.00281428	109.735	108.205	2	824	
4.7	4.8	1	8	14	3	361	58876	511	76505	0.000412517	0.000427566	0	0.00199286	149.716	223.951	2	1331	
4.7	4.8	5	9	25	3	467	1550	460	1522	0	0	0	0	3.3087	0.952196	2	4	
4.7	4.8	2	10	48	3	3913	707825	4287	718529	0.000700977	0.000491298	0	0.00279643	167.606	182.718	2	2457	
4.7	4.8	1	11	1	3	1170	204073	1179	204697	0.000643304	0.00040141	0	0.00270714	173.619	155.804	2	887	
4.7	4.8	6	12	6	3	146	19452	176	22498	0.00042437	0.000301358	0	0.00131428	127.83	196.984	2	1277	
4.7	4.8	2	13	2	3	561	1122	561	1122	0	0	0	0	2	0	2	2	
4.7	4.8	8	14	2	3	1673	117044	1867	121653	0.000722986	0.000479591	0	0.00279643	65.1596	58.8092	2	408	
4.7	4.8	8	15	39	3	3644	499385	3764	499781	0.000708479	0.000447157	0	0.00281428	132.779	143.526	2	1449	
4.7	4.8	5	16	3	3	338	49087	463	65034	0.000444476	0.000427965	0	0.00206428	140.462	159.729	2	1379	
4.7	4.8	4	17	18	3	511	1598	503	1570	0	0	0	0	3.12127	0.993607	2	4	
4.7	4.8	1	18	43	3	2054	237545	2205	240983	0.000738143	0.000498671	0	0.00281428	109.289	118.787	2	852	
4.7	4.8	8	19	4	3	2088	232332	2107	232989	0.000685979	0.000380456	0	0.00204643	110.579	115.652	2	1101	
4.7	4.8	3	20	22	3	289	20554	422	24038	0.000644634	0.000678959	0	0.00277857	56.9621	68.7144	2	512	
4.7	4.8	8	21	40	3	445	1352	432	1308	0	0	0	0	3.02778	1.00077	2	4	
4.7	4.8	1	22	70	3	3667	600208	4295	619473	0.000645188	0.000504214	0	0.00306428	144.231	171.441	2	1449	
4.7	4.8	2	23	47	3	1553	184202	1677	186879	0.00071168	0.000470592	0	0.002725	111.436	165.323	2	1268	
4.7	4.8	1	24	4	3	530	74379	663	88718	0.000448652	0.000389815	0	0.00270714	133.813	203.003	2	1380	
4.7	4.8	2	25	32	3	464	1450	458	1430	0	0	0	0	3.12227	0.993582	2	4	
4.7	4.8	8	26	24	3	3234	360557	3566	380561	0.000711941	0.000486267	0	0.00281428	106.719	97.8168	2	893	
4.7	4.8	7	27	4	3	538	123346	539	123497	0.000619572	0.000405383	0	0.00195714	229.122	302.682	2	1449	
4.7	4.8	2	28	4	3	480	43893	793	55485	0.000525589	0.000640156	0	0.00279643	69.9685	86.0679	2	637	
4.7	4.8	8	29	37	3	420	1340	413	1318	0	0	0	0	3.19128	0.982725	2	4	
4.7	4.8	1	30	6	3	54	7546	55	7558	0.000550258	0.000307283	0	0.00127857	137.418	133.8	2	443	
4.7	4.8	4	31	22	3	1219	141142	1271	142885	0.000760072	0.000471326	0	0.002725	112.419	109.636	2	917	
4.7	4.8	5	32	13	3	378	63670	487	79937	0.000484027	0.000445209	0	0.00192143	164.142	240.692	2	1449	
4.7	4.8	7	33	20	3	468	1386	453	1336	0	0	0	0	2.94923	0.999814	2	4	
4.7	4.8	4	34	5	3	317	164587	324	165573	0.000506668	0.00040281	0	0.00149286	511.028	481.861	2	1449	
4.7	4.8	3	35	9	3	3244	349681	3384	353722	0.000727388	0.000461203	0	0.00281428	104.528	95.5694	2	593	
4.7	4.8	1	36	37	3	846	48352	1297	56264	0.000620114	0.000708148	0	0.00281428	43.3801	51.8526	2	422	
4.7	4.8	2	37	35	3	393	1196	386	1170	0	0	0	0	3.03109	1.00081	2	4	
4.7	4.8	6	38	15	3	4402	1007806	4770	1029481	0.000632812	0.000413829	0	0.00281428	215.824	193.039	2	1794	
4.7	4.8	2	39	27	3	702	86755	759	88382	0.000760374	0.000525151	0	0.00279643	116.445	112.298	2	852	
4.7	4.8	1	40	18	3	257	15560	303	17716	0.000696675	0.000609774	0	0.00281428	58.4686	66.8583	2	422	
4.7	4.8	7	41	6	3	521	1464	515	1446	0	0	0	0	2.80777	0.982303	2	4	
4.7	4.8	2	42	6	3	2362	620196	2359	620146	0.000526832	0.000259784	0	0.00156428	262.885	241.948	2	1281	
4.7	4.8	1	43	23	3	285	73441	297	75768	0.000505915	0.000364675	0	0.00177857	255.111	287.384	2	1226	
4.7	4.8	2	44	7	3	627	66110	824	80868	0.000516365	0.000455936	0	0.00206428	98.1408	116.87	2	859	
4.7	4.8	2	45	8	3	463	1490	456	1462	0	0	0	0	3.20614	0.979597	2	4	
4.7	4.8	2	46	42	3	2052	213773	2403	228461	0.000748786	0.000578217	0	0.00295714	95.0732	111.155	2	1101	
4.7	4.8	1	47	40	3	890	116362	908	117398	0.000680073	0.000409038	0	0.002725	129.293	115.332	2	593	
4.7	4.8	1	48	11	3	144	15116	184	18754	0.000539285	0.000506194	0	0.00279643	101.924	141.294	2	852	
4.7	4.8	8	49	38	3	403	1250	400	1242	0	0	0	0	3.105	0.995718	2	4	
4.7	4.8	2	50	39	3	1675	171965	1824	171429	0.000720335	0.000493108	0	0.00281428	93.9852	98.5235	2	893	
4.7	4.8	1	51	18	3	2506	241184	2655	248220	0.000682641	0.000436406	0	0.00304643	93.4915	80.3591	2	501	
4.7	4.8	2	52	41	3	54	3254	62	4223	0.000661002	0.000599721	0	0.001975	68.1129	77.5411	2	293	
4.7	4.8	3	53	38	3	488	1554	483	1534	0	0	0	0	3.17598	0.985414	2	4	
4.7	4.8	5	54	14	3	1164	202270	1186	203379	0.000722463	0.000437077	0	0.00281428	171.483	207.671	2	1379	
4.7	4.8	6	55	3	3	1422	389867	1423	389919	0.00050922	0.000327098	0	0.00181428	274.012	288.819	2	1449	
4.7	4.8	1	56	55	3	357	30521	493	38949	0.000487459	0.000468326	0	0.00204643	79.0041	104.394	2	637	
4.7	4.8	6	57	4	3	482	1436	476	1418	0	0	0	0	2.97899	1.00083	2	4	
4.7	4.8	7	58	22	3	2899	548966	3044	564698	0.000676625	0.000418435	0	0.00279643	185.512	175.108	2	2138	
4.7	4.8	1	59	7	3	953	190193	987	192580	0.000645859	0.000442538	0	0.00274286	195.117	201.485	2	1449	
4.7	4.8	3	60	23	3	1111	85359	1633	92810	0.000526559	0.00060374	0	0.00281428	56.834	59.4787	2	512	
4.7	4.8	2	61	46	3	474	1534	461	1482	0	0	0	0	3.21475	0.97773	2	4	
4.7	4.8	7	62	8	3	610	263986	610	263994	0.000531322	0.000366639	0	0.00151071	432.777	398.025	2	1449	
4.7	4.8	5	63	12	3	1338	328533	1384	332322	0.000639225	0.000456031	0	0.00206428	240.117	313.955	2	1449	
4.8	4.9	1	1	14	3	463	1504	454	1472	0	0	0	0	3.24229	0.971274	2	4	
4.8	4.9	1	2	34	3	2451	264215	2618	267330	0.00071254	0.000440757	0	0.00277857	102.112	118.32	2	1379	
4.8	4.9	6	3	13	3	1555	231516	1615	234005	0.000694211	0.000439672	0	0.00293929	144.895	144.404	2	1449	
4.8	4.9	2	4	44	3	420	32926	537	41112	0.000652972	0.000598263	0	0.00276071	76.5587	83.4735	2	491	
4.8	4.9	3	5	1	3	533	1560	525	1530	0	0	0	0	2.91429	0.99727	2	4	
4.8	4.9	2	6	1	3	3197	587287	3198	587436	0.000544104	0.000223443	0	0.00149286	183.689	191.987	2	1281	
4.8	4.9	2	7	8	3	2743	329285	3208	349174	0.000733596	0.000588079	0	0.00281428	108.845	107.648	2	824	
4.8	4.9	4	8	14	3	375	61822	525	79451	0.000419707	0.000427991	0	0.00199286	151.335	223.662	2	1331	
4.8	4.9	5	9	2	3	478	1584	470	1552	0	0	0	0	3.30213	0.954283	2	4	
4.8	4.9	2	10	48	3	3914	707852	4303	718835	0.000699012	0.000493124	0	0.00279643	167.054	182.603	2	2457	
4.8	4.9	6	11	1	3	1218	214365	1227	214989	0.000648922	0.000405972	0	0.00270714	175.215	158.581	2	887	
4.8	4.9	6	12	6	3	146	19452	176	22498	0.00042437	0.000301358	0	0.00131428	127.83	196.984	2	1277	
4.8	4.9	1	13	2	3	571	1142	571	1142	0	0	0	0	2	0	2	2	
4.8	4.9	8	14	2	3	1977	157200	2182	161944	0.000722483	0.000467087	0	0.00279643	74.2181	66.1256	2	443	
4.8	4.9	8	15	39	3	3762	510566	3888	511207	0.000706907	0.000445602	0	0.00281428	131.483	141.826	2	1449	
4.8	4.9	5	16	3	3	346	50561	475	66879	0.000440375	0.000425655	0	0.00206428	140.798	160.596	2	1379	
4.8	4.9	4	17	18	3	520	1628	512	1600	0	0	0	0	3.125	0.993127	2	4	
4.8	4.9	3	18	24	3	2071	237906	2218	241260	0.000740524	0.000499514	0	0.00281428	108.774	118.63	2	852	
4.8	4.9	1	19	21	3	2103	233830	2130	235068	0.000684548	0.00038291	0	0.00204643	110.361	115.337	2	1101	
4.8	4.9	3	20	22	3	305	22058	452	26333	0.000625979	0.000671109	0	0.00277857	58.2588	69.3543	2	512	
4.8	4.9	8	21	40	3	457	1394	443	1346	0	0	0	0	3.03837	1.00039	2	4	
4.8	4.9	1	22	70	3	3667	600208	4295	619473	0.000645188	0.000504214	0	0.00306428	144.231	171.441	2	1449	
4.8	4.9	2	23	47	3	1606	185966	1726	188410	0.000719938	0.000475267	0	0.002725	109.16	163.607	2	1268	
4.8	4.9	7	24	3	3	559	77383	698	91959	0.000456323	0.000394085	0	0.00270714	131.746	198.928	2	1380	
4.8	4.9	1	25	32	3	472	1476	466	1456	0	0	0	0	3.12446	0.993291	2	4	
4.8	4.9	8	26	24	3	3385	372340	3717	392297	0.000717802	0.000485948	0	0.00281428	105.541	96.6009	2	893	
4.8	4.9	1	27	4	3	609	133955	611	134715	0.000622275	0.000398639	0	0.00195714	220.483	288.739	2	1449	
4.8	4.9	2	28	4	3	514	45471	826	57061	0.000539315	0.00063635	0	0.00279643	69.0811	85.0205	2	637	
4.8	4.9	8	29	37	3	430	1374	423	1352	0	0	0	0	3.19622	0.981722	2	4	
4.8	4.9	8	30	9	3	85	10476	86	10488	0.000562374	0.000265959	0	0.00127857	121.953	118.688	2	443	
4.8	4.9	4	31	22	3	1483	182798	1535	184436	0.000744101	0.000448204	0	0.002725	120.154	103.294	2	917	
4.8	4.9	5	32	13	3	388	64174	496	80392	0.000493043	0.000448933	0	0.00192143	162.081	238.977	2	1449	
4.8	4.9	1	33	5	3	475	1408	460	1358	0	0	0	0	2.95217	0.999943	2	4	
4.8	4.9	4	34	5	3	317	164587	324	165573	0.000506668	0.00040281	0	0.00149286	511.028	481.861	2	1449	
4.8	4.9	3	35	9	3	3317	360123	3461	364605	0.000727944	0.000461831	0	0.00281428	105.347	96.1847	2	593	
4.8	4.9	2	36	37	3	848	48383	1323	56920	0.000609407	0.000707192	0	0.00281428	43.0234	51.4835	2	422	
4.8	4.9	1	37	9	3	397	1206	390	1180	0	0	0	0	3.02564	1.00096	2	4	
4.8	4.9	6	38	15	3	4514	1029076	4881	1050009	0.000636803	0.000414924	0	0.00281428	215.122	191.905	2	1794	
4.8	4.9	2	39	27	3	702	86755	759	88382	0.000760374	0.000525151	0	0.00279643	116.445	112.298	2	852	
4.8	4.9	4	40	23	3	282	18550	333	21223	0.000671781	0.000592985	0	0.00281428	63.7327	70.2749	2	422	
4.8	4.9	7	41	6	3	534	1500	528	1482	0	0	0	0	2.80682	0.982093	2	4	
4.8	4.9	1	42	6	3	2472	630429	2470	630443	0.000527369	0.000257489	0	0.00156428	255.24	240.05	2	1281	
4.8	4.9	1	43	23	3	285	73441	297	75768	0.000505915	0.000364675	0	0.00177857	255.111	287.384	2	1226	
4.8	4.9	2	44	7	3	673	69182	874	84052	0.000527308	0.000455859	0	0.00206428	96.1693	115.025	2	859	
4.8	4.9	2	45	8	3	474	1528	467	1500	0	0	0	0	3.21199	0.97832	2	4	
4.8	4.9	2	46	42	3	2112	216423	2485	231058	0.00075093	0.000587527	0	0.00295714	92.9811	110.028	2	1101	
4.8	4.9	3	47	12	3	914	118722	929	119234	0.000680281	0.000406642	0	0.002725	128.347	114.678	2	593	
4.8	4.9	1	48	11	3	144	15116	184	18754	0.000539285	0.000506194	0	0.00279643	101.924	141.294	2	852	
