timestamp,ueImsiComplete,DRB.PdcpSduDelayDl(cellAverageLatency),m_pDCPBytesUL(0),m_pDCPBytesDL(cellDlTxVolume),DRB.PdcpSduVolumeDl_Filter.UEID(txBytes),Tot.PdcpSduNbrDl.UEID(txDlPackets),DRB.PdcpSduBitRateDl.UEID(pdcpThroughput),DRB.PdcpSduDelayDl.UEID(pdcpLatency),txPdcpPduLteRlc,txPdcpPduBytesLteRlc,QosFlow.PdcpPduVolumeDL_Filter.UEID(txPdcpPduBytesNrRlc),DRB.PdcpPduNbrDl.Qos.UEID (txPdcpPduNrRlc)
1761058001985,00033,,,,,,,,,,,,,
1761058001985,00037,,,,,,,,,,,,,
1761058001985,00052,,,,,,,,,,,,,
1761058001985,00047,,,,,,,,,,,,,
1761058002085,00014,,,,,,,,,,,,,
1761058002085,00015,,,,,,,,,,,,,
1761058002085,00019,,,,,,,,,,,,,
1761058002085,00021,,,,,,,,,,,,,
1761058002085,00025,,,,,,,,,,,,,
1761058002085,00030,,,,,,,,,,,,,
1761058002085,00033,,,,,,,,,,,,,
1761058002085,00037,,,,,,,,,,,,,
1761058002085,00052,,,,,,,,,,,,,
1761058002085,00047,,,,,,,,,,,,,
1761058002085,00018,,,,,,,,,,,,,
1761058002185,00014,,,,,,,,,,,,,
1761058002185,00015,,,,,,,,,,,,,
1761058002185,00019,,,,,,,,,,,,,
1761058002185,00021,,,,,,,,,,,,,
1761058002185,00025,,,,,,,,,,,,,
1761058002185,00030,,,,,,,,,,,,,
1761058002185,00033,,,,,,,,,,,,,
1761058002185,00037,,,,,,,,,,,,,
1761058002185,00052,,,,,,,,,,,,,
1761058002185,00047,,,,,,,,,,,,,
1761058002185,00018,,,,,,,,,,,,,
1761058002285,00014,,,,,,,,,,,,,
1761058002285,00019,,,,,,,,,,,,,
1761058002285,00021,,,,,,,,,,,,,
1761058002285,00025,,,,,,,,,,,,,
1761058002285,00030,,,,,,,,,,,,,
1761058002285,00033,,,,,,,,,,,,,
1761058002285,00037,,,,,,,,,,,,,
1761058002285,00052,,,,,,,,,,,,,
1761058002285,00018,,,,,,,,,,,,,
1761058002385,00014,,,,,,,,,,,,,
1761058002385,00019,,,,,,,,,,,,,
1761058002385,00021,,,,,,,,,,,,,
1761058002385,00025,,,,,,,,,,,,,
1761058002385,00030,,,,,,,,,,,,,
1761058002385,00033,,,,,,,,,,,,,
1761058002385,00037,,,,,,,,,,,,,
1761058002385,00052,,,,,,,,,,,,,
1761058002385,00018,,,,,,,,,,,,,
1761058002385,00001,,,,,,,,,,,,,
1761058002385,00060,,,,,,,,,,,,,
1761058002485,00014,,,,,,,,,,,,,
1761058002485,00019,,,,,,,,,,,,,
1761058002485,00021,,,,,,,,,,,,,
1761058002485,00025,,,,,,,,,,,,,
1761058002485,00030,,,,,,,,,,,,,
1761058002485,00033,,,,,,,,,,,,,
1761058002485,00037,,,,,,,,,,,,,
1761058002485,00018,,,,,,,,,,,,,
1761058002485,00001,,,,,,,,,,,,,
1761058002485,00060,,,,,,,,,,,,,
1761058002485,00026,,,,,,,,,,,,,
1761058002485,00051,,,,,,,,,,,,,
1761058002585,00014,,,,,,,,,,,,,
1761058002585,00019,,,,,,,,,,,,,
1761058002585,00021,,,,,,,,,,,,,
1761058002585,00025,,,,,,,,,,,,,
1761058002585,00030,,,,,,,,,,,,,
1761058002585,00033,,,,,,,,,,,,,
1761058002585,00018,,,,,,,,,,,,,
1761058002585,00001,,,,,,,,,,,,,
1761058002585,00060,,,,,,,,,,,,,
1761058002585,00026,,,,,,,,,,,,,
1761058002585,00051,,,,,,,,,,,,,
1761058002585,00049,,,,,,,,,,,,,
1761058002585,00029,,,,,,,,,,,,,
1761058002685,00014,,,,,,,,,,,,,
1761058002685,00019,,,,,,,,,,,,,
1761058002685,00021,,,,,,,,,,,,,
1761058002685,00025,,,,,,,,,,,,,
1761058002685,00030,,,,,,,,,,,,,
1761058002685,00033,,,,,,,,,,,,,
1761058002685,00018,,,,,,,,,,,,,
1761058002685,00001,,,,,,,,,,,,,
1761058002685,00060,,,,,,,,,,,,,
1761058002685,00026,,,,,,,,,,,,,
1761058002685,00051,,,,,,,,,,,,,
1761058002685,00049,,,,,,,,,,,,,
1761058002685,00029,,,,,,,,,,,,,
1761058002785,00014,,,,,,,,,,,,,
1761058002785,00019,,,,,,,,,,,,,
1761058002785,00021,,,,,,,,,,,,,
1761058002785,00025,,,,,,,,,,,,,
1761058002785,00030,,,,,,,,,,,,,
1761058002785,00033,,,,,,,,,,,,,
1761058002785,00018,,,,,,,,,,,,,
1761058002785,00001,,,,,,,,,,,,,
1761058002785,00051,,,,,,,,,,,,,
1761058002785,00049,,,,,,,,,,,,,
1761058002785,00029,,,,,,,,,,,,,
1761058002785,00015,,,,,,,,,,,,,
1761058002785,00050,,,,,,,,,,,,,
1761058002885,00014,,,,,,,,,,,,,
1761058002885,00019,,,,,,,,,,,,,
1761058002885,00021,,,,,,,,,,,,,
1761058002885,00025,,,,,,,,,,,,,
1761058002885,00030,,,,,,,,,,,,,
1761058002885,00033,,,,,,,,,,,,,
1761058002885,00018,,,,,,,,,,,,,
1761058002885,00001,,,,,,,,,,,,,
1761058002885,00051,,,,,,,,,,,,,
1761058002885,00049,,,,,,,,,,,,,
1761058002885,00029,,,,,,,,,,,,,
1761058002885,00015,,,,,,,,,,,,,
1761058002885,00050,,,,,,,,,,,,,
1761058002985,00014,,,,,,,,,,,,,
1761058002985,00019,,,,,,,,,,,,,
1761058002985,00021,,,,,,,,,,,,,
1761058002985,00025,,,,,,,,,,,,,
1761058002985,00030,,,,,,,,,,,,,
1761058002985,00018,,,,,,,,,,,,,
1761058002985,00001,,,,,,,,,,,,,
1761058002985,00051,,,,,,,,,,,,,
1761058002985,00029,,,,,,,,,,,,,
1761058002985,00050,,,,,,,,,,,,,
1761058002985,00026,,,,,,,,,,,,,
1761058003085,00014,,,,,,,,,,,,,
1761058003085,00019,,,,,,,,,,,,,
1761058003085,00021,,,,,,,,,,,,,
1761058003085,00025,,,,,,,,,,,,,
1761058003085,00030,,,,,,,,,,,,,
1761058003085,00018,,,,,,,,,,,,,
1761058003085,00001,,,,,,,,,,,,,
1761058003085,00051,,,,,,,,,,,,,
1761058003085,00029,,,,,,,,,,,,,
1761058003085,00050,,,,,,,,,,,,,
1761058003085,00026,,,,,,,,,,,,,
1761058003085,00037,,,,,,,,,,,,,
1761058003185,00014,,,,,,,,,,,,,
1761058003185,00019,,,,,,,,,,,,,
1761058003185,00021,,,,,,,,,,,,,
1761058003185,00025,,,,,,,,,,,,,
1761058003185,00030,,,,,,,,,,,,,
1761058003185,00018,,,,,,,,,,,,,
1761058003185,00001,,,,,,,,,,,,,
1761058003185,00051,,,,,,,,,,,,,
1761058003185,00029,,,,,,,,,,,,,
1761058003185,00050,,,,,,,,,,,,,
1761058003185,00026,,,,,,,,,,,,,
1761058003185,00037,,,,,,,,,,,,,
1761058003185,00033,,,,,,,,,,,,,
1761058003285,00014,,,,,,,,,,,,,
1761058003285,00019,,,,,,,,,,,,,
1761058003285,00021,,,,,,,,,,,,,
1761058003285,00025,,,,,,,,,,,,,
1761058003285,00030,,,,,,,,,,,,,
1761058003285,00018,,,,,,,,,,,,,
1761058003285,00001,,,,,,,,,,,,,
1761058003285,00051,,,,,,,,,,,,,
1761058003285,00029,,,,,,,,,,,,,
1761058003285,00050,,,,,,,,,,,,,
1761058003285,00026,,,,,,,,,,,,,
1761058003285,00037,,,,,,,,,,,,,
1761058003285,00033,,,,,,,,,,,,,
1761058003385,00014,,,,,,,,,,,,,
1761058003385,00019,,,,,,,,,,,,,
1761058003385,00021,,,,,,,,,,,,,
1761058003385,00025,,,,,,,,,,,,,
1761058003385,00030,,,,,,,,,,,,,
1761058003385,00018,,,,,,,,,,,,,
1761058003385,00001,,,,,,,,,,,,,
1761058003385,00051,,,,,,,,,,,,,
1761058003385,00029,,,,,,,,,,,,,
1761058003385,00050,,,,,,,,,,,,,
1761058003385,00026,,,,,,,,,,,,,
1761058003385,00037,,,,,,,,,,,,,
1761058003385,00033,,,,,,,,,,,,,
1761058003385,00060,,,,,,,,,,,,,
1761058003485,00014,,,,,,,,,,,,,
1761058003485,00019,,,,,,,,,,,,,
1761058003485,00021,,,,,,,,,,,,,
1761058003485,00025,,,,,,,,,,,,,
1761058003485,00030,,,,,,,,,,,,,
1761058003485,00018,,,,,,,,,,,,,
1761058003485,00001,,,,,,,,,,,,,
1761058003485,00051,,,,,,,,,,,,,
1761058003485,00029,,,,,,,,,,,,,
1761058003485,00050,,,,,,,,,,,,,
1761058003485,00026,,,,,,,,,,,,,
1761058003485,00037,,,,,,,,,,,,,
1761058003485,00033,,,,,,,,,,,,,
1761058003485,00060,,,,,,,,,,,,,
1761058003585,00014,,,,,,,,,,,,,
1761058003585,00019,,,,,,,,,,,,,
1761058003585,00025,,,,,,,,,,,,,
1761058003585,00030,,,,,,,,,,,,,
1761058003585,00018,,,,,,,,,,,,,
1761058003585,00001,,,,,,,,,,,,,
1761058003585,00051,,,,,,,,,,,,,
1761058003585,00029,,,,,,,,,,,,,
1761058003585,00050,,,,,,,,,,,,,
1761058003585,00026,,,,,,,,,,,,,
1761058003585,00037,,,,,,,,,,,,,
1761058003585,00033,,,,,,,,,,,,,
1761058003685,00014,,,,,,,,,,,,,
1761058003685,00019,,,,,,,,,,,,,
1761058003685,00025,,,,,,,,,,,,,
1761058003685,00030,,,,,,,,,,,,,
1761058003685,00018,,,,,,,,,,,,,
1761058003685,00001,,,,,,,,,,,,,
1761058003685,00051,,,,,,,,,,,,,
1761058003685,00029,,,,,,,,,,,,,
1761058003685,00050,,,,,,,,,,,,,
1761058003685,00026,,,,,,,,,,,,,
1761058003685,00037,,,,,,,,,,,,,
1761058003785,00014,,,,,,,,,,,,,
1761058003785,00019,,,,,,,,,,,,,
1761058003785,00025,,,,,,,,,,,,,
1761058003785,00030,,,,,,,,,,,,,
1761058003785,00018,,,,,,,,,,,,,
1761058003785,00001,,,,,,,,,,,,,
1761058003785,00051,,,,,,,,,,,,,
1761058003785,00029,,,,,,,,,,,,,
1761058003785,00050,,,,,,,,,,,,,
1761058003785,00026,,,,,,,,,,,,,
1761058003785,00037,,,,,,,,,,,,,
1761058003785,00056,,,,,,,,,,,,,
1761058003885,00014,,,,,,,,,,,,,
1761058003885,00019,,,,,,,,,,,,,
1761058003885,00025,,,,,,,,,,,,,
1761058003885,00030,,,,,,,,,,,,,
1761058003885,00018,,,,,,,,,,,,,
1761058003885,00001,,,,,,,,,,,,,
1761058003885,00051,,,,,,,,,,,,,
1761058003885,00029,,,,,,,,,,,,,
1761058003885,00050,,,,,,,,,,,,,
1761058003885,00026,,,,,,,,,,,,,
1761058003885,00037,,,,,,,,,,,,,
1761058003885,00056,,,,,,,,,,,,,
1761058003885,00015,,,,,,,,,,,,,
1761058003885,00049,,,,,,,,,,,,,
1761058003985,00014,,,,,,,,,,,,,
1761058003985,00019,,,,,,,,,,,,,
1761058003985,00030,,,,,,,,,,,,,
1761058003985,00018,,,,,,,,,,,,,
1761058003985,00001,,,,,,,,,,,,,
1761058003985,00051,,,,,,,,,,,,,
1761058003985,00050,,,,,,,,,,,,,
1761058003985,00026,,,,,,,,,,,,,
1761058003985,00037,,,,,,,,,,,,,
1761058003985,00015,,,,,,,,,,,,,
1761058003985,00049,,,,,,,,,,,,,
1761058004085,00014,,,,,,,,,,,,,
1761058004085,00019,,,,,,,,,,,,,
1761058004085,00030,,,,,,,,,,,,,
1761058004085,00018,,,,,,,,,,,,,
1761058004085,00001,,,,,,,,,,,,,
1761058004085,00051,,,,,,,,,,,,,
1761058004085,00050,,,,,,,,,,,,,
1761058004085,00026,,,,,,,,,,,,,
1761058004085,00015,,,,,,,,,,,,,
1761058004085,00049,,,,,,,,,,,,,
1761058004085,00052,,,,,,,,,,,,,
1761058004185,00014,,,,,,,,,,,,,
1761058004185,00019,,,,,,,,,,,,,
1761058004185,00030,,,,,,,,,,,,,
1761058004185,00018,,,,,,,,,,,,,
1761058004185,00001,,,,,,,,,,,,,
1761058004185,00051,,,,,,,,,,,,,
1761058004185,00050,,,,,,,,,,,,,
1761058004185,00026,,,,,,,,,,,,,
1761058004185,00015,,,,,,,,,,,,,
1761058004185,00049,,,,,,,,,,,,,
1761058004185,00052,,,,,,,,,,,,,
1761058004185,00033,,,,,,,,,,,,,
1761058004185,00021,,,,,,,,,,,,,
1761058004285,00014,,,,,,,,,,,,,
1761058004285,00019,,,,,,,,,,,,,
1761058004285,00030,,,,,,,,,,,,,
1761058004285,00018,,,,,,,,,,,,,
1761058004285,00001,,,,,,,,,,,,,
1761058004285,00051,,,,,,,,,,,,,
1761058004285,00050,,,,,,,,,,,,,
1761058004285,00026,,,,,,,,,,,,,
1761058004285,00015,,,,,,,,,,,,,
1761058004285,00052,,,,,,,,,,,,,
1761058004285,00033,,,,,,,,,,,,,
1761058004285,00021,,,,,,,,,,,,,
1761058004385,00014,,,,,,,,,,,,,
1761058004385,00019,,,,,,,,,,,,,
1761058004385,00030,,,,,,,,,,,,,
1761058004385,00018,,,,,,,,,,,,,
1761058004385,00001,,,,,,,,,,,,,
1761058004385,00051,,,,,,,,,,,,,
1761058004385,00050,,,,,,,,,,,,,
1761058004385,00026,,,,,,,,,,,,,
1761058004385,00015,,,,,,,,,,,,,
1761058004385,00052,,,,,,,,,,,,,
1761058004385,00033,,,,,,,,,,,,,
1761058004385,00021,,,,,,,,,,,,,
1761058004485,00014,,,,,,,,,,,,,
1761058004485,00019,,,,,,,,,,,,,
1761058004485,00030,,,,,,,,,,,,,
1761058004485,00018,,,,,,,,,,,,,
1761058004485,00001,,,,,,,,,,,,,
1761058004485,00051,,,,,,,,,,,,,
1761058004485,00050,,,,,,,,,,,,,
1761058004485,00026,,,,,,,,,,,,,
1761058004485,00052,,,,,,,,,,,,,
1761058004485,00033,,,,,,,,,,,,,
1761058004485,00021,,,,,,,,,,,,,
1761058004585,00014,,,,,,,,,,,,,
1761058004585,00019,,,,,,,,,,,,,
1761058004585,00030,,,,,,,,,,,,,
1761058004585,00018,,,,,,,,,,,,,
1761058004585,00001,,,,,,,,,,,,,
1761058004585,00051,,,,,,,,,,,,,
1761058004585,00026,,,,,,,,,,,,,
1761058004585,00052,,,,,,,,,,,,,
1761058004585,00033,,,,,,,,,,,,,
1761058004585,00021,,,,,,,,,,,,,
1761058004685,00014,,,,,,,,,,,,,
1761058004685,00019,,,,,,,,,,,,,
1761058004685,00030,,,,,,,,,,,,,
1761058004685,00018,,,,,,,,,,,,,
1761058004685,00001,,,,,,,,,,,,,
1761058004685,00051,,,,,,,,,,,,,
1761058004685,00026,,,,,,,,,,,,,
1761058004685,00052,,,,,,,,,,,,,
1761058004685,00033,,,,,,,,,,,,,
1761058004685,00021,,,,,,,,,,,,,
1761058004785,00014,,,,,,,,,,,,,
1761058004785,00019,,,,,,,,,,,,,
1761058004785,00030,,,,,,,,,,,,,
1761058004785,00018,,,,,,,,,,,,,
1761058004785,00001,,,,,,,,,,,,,
1761058004785,00051,,,,,,,,,,,,,
1761058004785,00026,,,,,,,,,,,,,
1761058004785,00033,,,,,,,,,,,,,
1761058004785,00021,,,,,,,,,,,,,
1761058004785,00010,,,,,,,,,,,,,
1761058004885,00014,,,,,,,,,,,,,
1761058004885,00019,,,,,,,,,,,,,
1761058004885,00030,,,,,,,,,,,,,
1761058004885,00018,,,,,,,,,,,,,
1761058004885,00001,,,,,,,,,,,,,
1761058004885,00051,,,,,,,,,,,,,
1761058004885,00026,,,,,,,,,,,,,
1761058004885,00033,,,,,,,,,,,,,
1761058004885,00010,,,,,,,,,,,,,
1761058004885,00060,,,,,,,,,,,,,
1761058004985,00014,,,,,,,,,,,,,
1761058004985,00019,,,,,,,,,,,,,
1761058004985,00030,,,,,,,,,,,,,
1761058004985,00018,,,,,,,,,,,,,
1761058004985,00001,,,,,,,,,,,,,
1761058004985,00051,,,,,,,,,,,,,
1761058004985,00026,,,,,,,,,,,,,
1761058004985,00033,,,,,,,,,,,,,
1761058004985,00010,,,,,,,,,,,,,
1761058004985,00060,,,,,,,,,,,,,
1761058004985,00056,,,,,,,,,,,,,
1761058004985,00029,,,,,,,,,,,,,
1761058005085,00014,,,,,,,,,,,,,
1761058005085,00019,,,,,,,,,,,,,
1761058005085,00030,,,,,,,,,,,,,
1761058005085,00018,,,,,,,,,,,,,
1761058005085,00001,,,,,,,,,,,,,
1761058005085,00051,,,,,,,,,,,,,
1761058005085,00026,,,,,,,,,,,,,
1761058005085,00033,,,,,,,,,,,,,
1761058005085,00010,,,,,,,,,,,,,
1761058005085,00060,,,,,,,,,,,,,
1761058005085,00056,,,,,,,,,,,,,
1761058005085,00029,,,,,,,,,,,,,
1761058005185,00014,,,,,,,,,,,,,
1761058005185,00019,,,,,,,,,,,,,
1761058005185,00030,,,,,,,,,,,,,
1761058005185,00018,,,,,,,,,,,,,
1761058005185,00001,,,,,,,,,,,,,
1761058005185,00051,,,,,,,,,,,,,
1761058005185,00026,,,,,,,,,,,,,
1761058005185,00033,,,,,,,,,,,,,
1761058005185,00056,,,,,,,,,,,,,
1761058005185,00029,,,,,,,,,,,,,
1761058005285,00014,,,,,,,,,,,,,
1761058005285,00019,,,,,,,,,,,,,
1761058005285,00030,,,,,,,,,,,,,
1761058005285,00018,,,,,,,,,,,,,
1761058005285,00001,,,,,,,,,,,,,
1761058005285,00051,,,,,,,,,,,,,
1761058005285,00026,,,,,,,,,,,,,
1761058005285,00033,,,,,,,,,,,,,
1761058005285,00056,,,,,,,,,,,,,
1761058005285,00029,,,,,,,,,,,,,
1761058005285,00049,,,,,,,,,,,,,
1761058005385,00014,,,,,,,,,,,,,
1761058005385,00019,,,,,,,,,,,,,
1761058005385,00030,,,,,,,,,,,,,
1761058005385,00001,,,,,,,,,,,,,
1761058005385,00051,,,,,,,,,,,,,
1761058005385,00026,,,,,,,,,,,,,
1761058005385,00033,,,,,,,,,,,,,
1761058005385,00056,,,,,,,,,,,,,
1761058005385,00029,,,,,,,,,,,,,
1761058005385,00049,,,,,,,,,,,,,
1761058005485,00014,,,,,,,,,,,,,
1761058005485,00019,,,,,,,,,,,,,
1761058005485,00030,,,,,,,,,,,,,
1761058005485,00001,,,,,,,,,,,,,
1761058005485,00051,,,,,,,,,,,,,
1761058005485,00026,,,,,,,,,,,,,
1761058005485,00033,,,,,,,,,,,,,
1761058005485,00056,,,,,,,,,,,,,
1761058005485,00029,,,,,,,,,,,,,
1761058005485,00049,,,,,,,,,,,,,
1761058005585,00014,,,,,,,,,,,,,
1761058005585,00019,,,,,,,,,,,,,
1761058005585,00030,,,,,,,,,,,,,
1761058005585,00001,,,,,,,,,,,,,
1761058005585,00051,,,,,,,,,,,,,
1761058005585,00026,,,,,,,,,,,,,
1761058005585,00033,,,,,,,,,,,,,
1761058005585,00056,,,,,,,,,,,,,
1761058005585,00029,,,,,,,,,,,,,
1761058005585,00049,,,,,,,,,,,,,
1761058005685,00014,,,,,,,,,,,,,
1761058005685,00019,,,,,,,,,,,,,
1761058005685,00030,,,,,,,,,,,,,
1761058005685,00001,,,,,,,,,,,,,
1761058005685,00051,,,,,,,,,,,,,
1761058005685,00026,,,,,,,,,,,,,
1761058005685,00033,,,,,,,,,,,,,
1761058005685,00056,,,,,,,,,,,,,
1761058005685,00029,,,,,,,,,,,,,
1761058005685,00049,,,,,,,,,,,,,
1761058005785,00014,,,,,,,,,,,,,
1761058005785,00019,,,,,,,,,,,,,
1761058005785,00030,,,,,,,,,,,,,
1761058005785,00001,,,,,,,,,,,,,
1761058005785,00051,,,,,,,,,,,,,
1761058005785,00026,,,,,,,,,,,,,
1761058005785,00056,,,,,,,,,,,,,
1761058005785,00029,,,,,,,,,,,,,
1761058005785,00049,,,,,,,,,,,,,
1761058005785,00015,,,,,,,,,,,,,
1761058005785,00021,,,,,,,,,,,,,
1761058005885,00014,,,,,,,,,,,,,
1761058005885,00019,,,,,,,,,,,,,
1761058005885,00030,,,,,,,,,,,,,
1761058005885,00051,,,,,,,,,,,,,
1761058005885,00026,,,,,,,,,,,,,
1761058005885,00056,,,,,,,,,,,,,
1761058005885,00029,,,,,,,,,,,,,
1761058005885,00049,,,,,,,,,,,,,
1761058005885,00015,,,,,,,,,,,,,
1761058005885,00021,,,,,,,,,,,,,
1761058005985,00014,,,,,,,,,,,,,
1761058005985,00019,,,,,,,,,,,,,
1761058005985,00030,,,,,,,,,,,,,
1761058005985,00051,,,,,,,,,,,,,
1761058005985,00026,,,,,,,,,,,,,
1761058005985,00056,,,,,,,,,,,,,
1761058005985,00029,,,,,,,,,,,,,
1761058005985,00049,,,,,,,,,,,,,
1761058005985,00015,,,,,,,,,,,,,
1761058005985,00021,,,,,,,,,,,,,
1761058006085,00014,,,,,,,,,,,,,
1761058006085,00019,,,,,,,,,,,,,
1761058006085,00030,,,,,,,,,,,,,
1761058006085,00051,,,,,,,,,,,,,
1761058006085,00026,,,,,,,,,,,,,
1761058006085,00056,,,,,,,,,,,,,
1761058006085,00029,,,,,,,,,,,,,
1761058006085,00049,,,,,,,,,,,,,
1761058006085,00015,,,,,,,,,,,,,
1761058006085,00021,,,,,,,,,,,,,
1761058006185,00014,,,,,,,,,,,,,
1761058006185,00019,,,,,,,,,,,,,
1761058006185,00030,,,,,,,,,,,,,
1761058006185,00051,,,,,,,,,,,,,
1761058006185,00026,,,,,,,,,,,,,
1761058006185,00056,,,,,,,,,,,,,
1761058006185,00029,,,,,,,,,,,,,
1761058006185,00049,,,,,,,,,,,,,
1761058006185,00015,,,,,,,,,,,,,
1761058006185,00021,,,,,,,,,,,,,
1761058006285,00014,,,,,,,,,,,,,
1761058006285,00019,,,,,,,,,,,,,
1761058006285,00030,,,,,,,,,,,,,
1761058006285,00051,,,,,,,,,,,,,
1761058006285,00026,,,,,,,,,,,,,
1761058006285,00056,,,,,,,,,,,,,
1761058006285,00029,,,,,,,,,,,,,
1761058006285,00049,,,,,,,,,,,,,
1761058006285,00015,,,,,,,,,,,,,
1761058006285,00021,,,,,,,,,,,,,
1761058006285,00037,,,,,,,,,,,,,
1761058006385,00014,,,,,,,,,,,,,
1761058006385,00019,,,,,,,,,,,,,
1761058006385,00030,,,,,,,,,,,,,
1761058006385,00051,,,,,,,,,,,,,
1761058006385,00026,,,,,,,,,,,,,
1761058006385,00056,,,,,,,,,,,,,
1761058006385,00029,,,,,,,,,,,,,
1761058006385,00049,,,,,,,,,,,,,
1761058006385,00015,,,,,,,,,,,,,
1761058006385,00021,,,,,,,,,,,,,
1761058006385,00037,,,,,,,,,,,,,
1761058006485,00014,,,,,,,,,,,,,
1761058006485,00019,,,,,,,,,,,,,
1761058006485,00030,,,,,,,,,,,,,
1761058006485,00051,,,,,,,,,,,,,
1761058006485,00026,,,,,,,,,,,,,
1761058006485,00056,,,,,,,,,,,,,
1761058006485,00029,,,,,,,,,,,,,
1761058006485,00049,,,,,,,,,,,,,
1761058006485,00015,,,,,,,,,,,,,
1761058006485,00021,,,,,,,,,,,,,
1761058006485,00037,,,,,,,,,,,,,
1761058006485,00033,,,,,,,,,,,,,
1761058006485,00018,,,,,,,,,,,,,
1761058006585,00014,,,,,,,,,,,,,
1761058006585,00019,,,,,,,,,,,,,
1761058006585,00030,,,,,,,,,,,,,
1761058006585,00051,,,,,,,,,,,,,
1761058006585,00026,,,,,,,,,,,,,
1761058006585,00056,,,,,,,,,,,,,
1761058006585,00029,,,,,,,,,,,,,
1761058006585,00049,,,,,,,,,,,,,
1761058006585,00015,,,,,,,,,,,,,
1761058006585,00021,,,,,,,,,,,,,
1761058006585,00037,,,,,,,,,,,,,
1761058006585,00033,,,,,,,,,,,,,
1761058006585,00018,,,,,,,,,,,,,
1761058006685,00014,,,,,,,,,,,,,
1761058006685,00019,,,,,,,,,,,,,
1761058006685,00030,,,,,,,,,,,,,
1761058006685,00051,,,,,,,,,,,,,
